303.6928165,508.4999565,216.4512738,208.1787433,210.5489613,391.1347079,144.8077161,115.2853665,102.0790428,399.0196731,339.0723216,109.1167496,97.23183102,404.5015801,486.7828407,92.4252004,89.96738496,1,5,0,0.73432737,1,0.165843081,-0.15765028,-0.004251194,27.8682066,338.7144073,0.106286408,8.290610075,343.946283,8.21469698,-24.80126762,348.2775543,22.30605659,-44.70175781,344.1152191,31.3593235,-10.33333387,342.8413513,-12.97975979,-60.60130157,349.7626312,-8.53018198,-89.43644028,351.5772766,-10.55195494,-105.2431778,352.00271,-10.05613966,-13.22600679,328.4877014,-18.35959892,-52.24342651,328.9439575,5.370832157,-48.94747124,326.5548798,28.96409912,-31.43482857,324.6945618,31.32220497,-11.88607912,313.4510132,-19.75051823,-46.61763153,309.1349274,1.434941292,-42.54473877,308.36922,24.2522377,-25.44723263,309.6336884,26.86722641,-7.846688652,298.5594147,-18.04748726,-40.22099991,292.4255737,-3.414455557,-40.19800911,293.8274231,14.56477776,-27.39034691,296.4083466,17.55411034,G
325.351814,516.847553,226.5391718,212.7643041,217.8728373,395.1677753,144.8969795,117.9221311,104.9237424,401.7790021,328.4233411,112.1091791,100.8967023,411.182736,480.4225119,91.36255333,93.8669477,1,5,0,0.622642219,1,-0.130038941,-0.151442814,-0.003820111,54.17774544,249.4333023,9.848009872,33.43767586,252.4358398,15.88277798,-1.04924345,253.7227844,27.04507256,-21.04924774,248.6112412,35.30090828,16.30551548,243.807103,-5.517488337,-34.33847961,239.830365,-4.184597278,-62.64075623,237.0337051,-8.336140585,-78.18426895,235.5849869,-10.96830645,17.21546383,229.2444824,-10.87032127,-24.13216667,219.8065399,9.514287186,-24.44981518,217.8553406,33.20283852,-7.746208382,220.2653336,38.1032196,22.32079124,215.007338,-11.92372446,-14.33685284,201.1519547,5.49634409,-15.29479332,200.4215546,27.87038364,-0.059458971,206.2706162,33.47309952,29.78734207,201.416861,-10.23952255,-3.196186137,186.3904388,0.747554636,-8.293598413,186.4246231,18.22566376,1.80193882,192.0779495,24.05309258,G
316.9408087,511.3087843,232.8958948,216.3573224,216.0529449,388.8882455,142.013548,117.5836992,103.5571535,390.1590851,320.7332677,111.746719,98.48431625,398.0786225,471.3333632,91.72273209,90.68231153,1,5,0,0.729709786,1,-0.122306132,-0.151394367,-0.008127935,49.77058105,271.6589905,8.580378628,29.11445827,274.3120575,15.17498846,-5.197331953,274.6491608,27.07392673,-24.94990444,268.4885376,35.39898682,12.46884766,267.4946381,-6.78568778,-38.19474487,265.9995911,-4.562098932,-66.34463043,264.7781525,-7.14297986,-81.75033188,264.1873444,-8.798696613,12.39634266,252.8961334,-12.21046143,-29.02456036,245.6375595,8.458638906,-29.25280075,243.764241,32.72305145,-12.54862576,245.029686,37.9660347,16.83230381,238.4379654,-13.29899578,-19.87403965,226.7178528,4.649197102,-20.25052242,226.329921,27.54224262,-4.644981003,231.1799881,33.07818108,23.66395798,224.5819031,-11.23786783,-9.333664513,211.7117126,0.475510263,-13.34232073,212.7393036,18.24076118,-2.494523191,217.9365372,23.59933567,G
316.1611607,513.06381,231.7950656,215.8061761,213.1230439,389.5014292,142.8374824,117.268755,102.3453287,392.5632973,325.5189576,111.5833002,96.85684813,403.0666239,477.5073491,92.32148492,88.98138303,1,5,0,0.759770304,1,-0.104242003,-0.151428795,-0.015796234,46.1479454,287.8482544,7.776152182,25.71021194,291.1300293,14.76729765,-8.345018196,292.4673859,27.32354012,-28.07080593,286.7710968,36.01707878,8.630089188,285.6330933,-7.478375864,-42.16835518,286.7413788,-4.86361599,-70.5874527,286.7043213,-7.023614025,-86.17341537,286.7677887,-8.526219463,7.814937401,271.0138428,-12.71023531,-33.37793732,266.26297,8.462591267,-33.03367805,264.6440613,32.95609856,-16.18798914,265.0450134,37.86228409,11.41964645,256.3283997,-13.78604031,-25.16157932,246.9216599,4.810962439,-24.6762455,246.815184,27.98606911,-8.676508284,250.7851746,33.07977371,17.47472172,242.1804413,-11.49848289,-15.62005434,231.4400803,0.840878677,-18.68813953,233.0602356,18.74979897,-7.254971266,237.7364395,23.60706139,G
313.3563563,517.76922,233.0405288,220.6678604,218.7611246,391.7477248,144.8048583,117.9169882,102.0973752,398.6892106,333.0615126,112.6602262,97.27876335,412.2838211,487.4673745,92.89100622,90.0767798,1,5,0,0.758893681,1,-0.105576193,-0.153419745,-0.006951062,35.85846825,308.4424896,7.978160954,15.56172256,312.0268158,15.22054987,-18.31636734,313.7352814,28.13319149,-38.05804558,308.1851105,36.91984558,-2.161353683,307.9038696,-6.67120862,-53.08973656,309.8353394,-3.782360864,-81.96079559,309.8142365,-6.546537924,-97.85652542,309.9184906,-8.497013664,-3.179900265,293.4521149,-12.11920881,-44.09520798,288.9696655,9.618388653,-43.34856339,286.3842346,34.05671654,-26.40743694,286.3002777,38.72893944,-0.027589035,278.7074371,-13.68999929,-36.43229027,269.4361542,5.269968033,-35.58730621,268.2366058,28.66010571,-19.54622097,271.6675812,33.89209709,5.641187382,264.3476868,-11.95125427,-27.49016781,253.8406128,0.650691891,-30.25730801,254.5531311,18.79836426,-18.71938591,258.7108032,23.90100117,G
316.5944562,514.889024,232.0300109,216.9251601,214.0197663,390.9589979,142.3653891,117.3520839,101.7623025,396.6547598,326.8776509,112.2693482,96.46162185,408.3543916,479.0255841,93.82357544,89.01632397,1,5,0,0.778315377,1,-0.06294558,-0.152561688,-0.015452069,38.45836792,320.8073853,7.997988176,18.32897797,324.9982513,15.37032452,-15.38902636,327.7583374,28.51047974,-35.18516655,322.7891602,37.44887085,0.695770645,321.1097748,-7.034193945,-50.06172218,324.8738983,-4.055670857,-78.67991714,326.0544647,-6.179031563,-94.45394058,326.7860931,-7.299399233,-0.900501823,306.6214874,-12.41658392,-41.99858818,304.0381165,9.095263767,-41.41767616,302.072995,33.64538994,-24.5494257,301.4313599,38.36354485,1.792608833,291.7630127,-13.74186506,-34.67489815,284.3690674,5.313957882,-33.50944748,283.9255951,28.74214954,-17.23209486,286.7867767,33.61344376,7.012568474,277.2905579,-11.55009537,-26.20972614,268.4598267,1.175082493,-28.54644318,270.0415161,19.28353252,-16.67421637,273.8697693,23.91742783,G
308.8879077,516.5010413,224.4093388,211.4449293,211.7437484,391.6352213,146.2169248,116.9666297,101.1986459,399.3451049,340.7433994,111.7472219,95.85890705,412.1318377,494.8396004,93.71831831,88.87677833,1,5,0,0.74274255,1,0.015956973,-0.154633486,-0.009155634,30.80616722,341.6119965,8.781612682,10.85078106,346.0106995,16.48289557,-22.66323891,348.8476196,29.97439594,-42.46018715,343.6756378,38.78344193,-7.3160079,343.7397675,-5.1627949,-57.97782516,348.4091156,-1.499054778,-86.8430275,349.6104919,-3.980899549,-102.8052574,350.3226227,-5.24621172,-9.339345074,329.4371979,-10.84972277,-49.14777298,327.2234253,11.96109877,-46.80758171,324.3823883,36.01706352,-29.48118,323.3380096,39.38359108,-7.160572052,314.5442657,-12.65301914,-42.4587471,307.5433685,7.465741158,-39.4335083,306.2620972,30.47514973,-22.65288582,308.6379913,33.99761086,-2.380974483,299.8483276,-11.18588772,-34.92123528,291.5057495,2.467346239,-35.75615234,292.4058624,20.53368702,-23.31805153,295.7361145,24.25153198,G
308.1798373,514.7066977,222.5679933,211.8067346,212.3230529,390.8052004,143.6621883,116.8376844,100.8733786,398.6609743,335.8401342,112.1935214,95.47433216,409.2536806,489.4113129,95.14484991,89.06511602,1,5,0,0.756636834,1,0.103752196,-0.154337752,-0.019824797,27.72495785,355.6563538,9.265976715,7.958571148,360.4177429,17.30028381,-25.39675388,363.8360565,31.19479923,-45.36397057,359.0337952,40.0121624,-10.21176395,358.8464874,-4.584501028,-60.68722801,365.0159546,-0.435977846,-89.52386246,366.8518768,-2.336666059,-105.4727158,367.9645111,-2.883427382,-12.73692083,344.539917,-10.1821476,-52.44976311,344.0437195,12.79558659,-50.02615929,341.5609131,36.76051292,-32.68545227,339.935202,40.08472061,-11.08302145,329.5579681,-11.77426567,-46.14837799,324.1915466,8.753722477,-42.6606266,323.2621338,31.85145283,-25.71954842,324.9790741,35.21481819,-6.768672085,314.7445404,-10.06583843,-39.29939995,307.8912872,3.951942396,-39.76553764,309.2082123,22.09737873,-27.12892437,311.9764374,25.65522251,G
313.6929587,513.0896112,217.3992997,207.2443504,208.7664139,401.1463599,144.5755789,116.3676207,104.8094164,397.6777295,324.7560685,109.1561705,109.3664247,397.6132657,477.8147877,87.91968504,108.7914113,1,5,0,0.64868623,1,-0.122592163,-0.149118769,-0.071573389,31.82388496,159.5494446,5.554857779,10.7734726,162.0423172,10.75256348,-24.07372837,162.4433823,20.87665539,-44.10367813,156.9663284,29.02387924,-6.649951077,150.5241882,-11.07881365,-57.38116188,145.4632156,-8.938095379,-85.53688202,140.5807922,-9.755012131,-101.0229851,137.946875,-10.61453905,-5.479592896,135.1254883,-13.29009695,-45.54921494,128.7932892,7.62742281,-44.15331001,131.2031235,31.29598217,-27.12375813,135.0310028,34.8301075,-0.121030235,121.0479332,-11.58369226,-36.0872921,109.8802406,6.850183439,-36.19633141,113.1699677,28.76455498,-20.89398308,120.4197174,32.76913261,7.5451859,107.7073906,-8.22840538,-26.1793417,93.98269653,2.952581525,-31.47818165,96.43158417,18.69064026,-20.67050858,102.8540695,23.09618378,G
313.9704765,516.3914305,219.9684016,204.3167867,208.3628985,396.2050006,143.8873388,114.7587956,102.6854273,402.551176,328.596785,105.9317439,103.5781378,418.8389562,484.2947482,85.91407421,102.8158825,1,5,0,0.799573785,1,-0.109633946,-0.148029447,-0.080911541,25.74633026,207.8957153,9.227656841,4.794213676,209.5631485,15.40835791,-29.0856575,207.1082565,27.81309433,-47.76197968,199.0966415,37.76870193,-11.66961584,200.4315323,-7.522926569,-62.71145592,196.8870956,-6.225488472,-91.28285675,192.7883499,-7.947812796,-107.013105,190.5656784,-9.350053215,-10.82762051,185.1705002,-10.11208239,-51.46775742,180.025882,10.30618849,-50.45477676,181.8317886,34.18789635,-33.31598015,184.4273102,38.31856689,-6.056901932,170.843309,-8.709754467,-41.98436394,161.4467422,9.783960152,-41.25558929,165.0619141,31.76498413,-25.2768198,171.2787735,35.46585617,0.987916756,157.3879898,-4.835518122,-32.53368568,145.6049637,6.833483362,-36.81002121,148.8797195,23.13516178,-25.41275635,154.4911148,27.17772884,G
304.755315,510.5107249,222.3761522,206.5257542,202.5813132,390.5245526,143.1105306,115.1637707,100.408651,390.0445726,325.0089646,107.3879587,93.16175709,403.3679321,478.3101645,88.57974987,86.32650522,1,5,0,0.808976269,1,-0.087921202,-0.146947944,-0.058809042,25.42046032,239.5559372,10.35456591,4.466535997,241.5853088,16.26869793,-30.09831715,240.7689743,27.46555271,-48.99913597,233.1636841,36.06581573,-11.55385723,234.770755,-6.908687496,-62.48078575,234.0406021,-6.133674383,-90.76212235,232.1657578,-8.078881788,-106.2831909,231.2752182,-9.444348717,-11.69698133,219.6014252,-10.56359787,-52.75383606,215.3913559,9.247117138,-51.99257851,215.6020081,33.44953728,-34.84533882,216.6059845,38.07871475,-7.605430031,205.0182693,-9.971790314,-43.91726532,196.470134,7.901025963,-42.94260941,198.619809,30.32318459,-26.57867832,203.3081711,34.47038307,-1.300038052,191.2800247,-6.164368296,-34.29397583,181.1596268,5.616086769,-37.17037735,184.8130692,22.50617027,-25.34632187,190.1266174,26.1527195,G
256.7855188,496.6874267,530.8783524,178.4781096,211.2240952,390.0247944,115.5816666,161.3886621,117.759908,398.697993,132.9034322,356.795251,131.7946379,422.2283931,145.0606721,526.3709289,126.0321005,1,5,0,0.636277783,1,-0.09545176,-0.141679621,-0.088985842,25.70859318,209.6958023,11.55539837,5.357079983,212.5282257,16.58483734,-27.31292648,209.9141968,26.38076744,-42.4692009,197.9326279,33.52066689,-10.21909552,203.4368881,-5.938160801,-59.62187958,199.3470154,-8.173075199,-86.45955887,195.3520401,-12.33837872,-101.1554352,193.2504944,-14.90078011,-8.784479904,188.4694702,-8.607197952,-58.17808037,178.4577606,-9.718120956,-88.85159531,171.3648331,-11.69306898,-105.8479156,167.438533,-12.78781919,-4.153344345,174.3621262,-7.597145844,-39.29681854,165.3215103,8.347944355,-37.84126244,169.2049713,27.88716412,-21.27743626,174.9255203,30.64294605,2.883366394,161.4560562,-4.706454754,-30.40652027,146.3414703,3.363575792,-36.63411293,146.4662125,18.70405426,-27.28136902,152.8071899,23.99013882,H
239.0357577,499.498045,532.8404161,180.6180962,193.3237208,391.5351356,110.9891405,164.7005419,101.5871674,406.5479715,120.4894842,365.6988727,93.15005761,439.7609429,127.9502,534.8198275,83.07058172,1,5,0,0.808906555,1,-0.070647103,-0.144827259,-0.037698179,21.98865261,224.834877,14.69385624,1.760259819,227.2050308,20.72464638,-30.05242233,222.072081,30.93069649,-43.56151886,207.3203094,36.28965569,-14.85910797,222.857373,-2.703329706,-64.66585999,221.1407135,-4.299362326,-92.2330574,217.2505112,-8.948889828,-107.5762596,215.1540543,-11.14750624,-14.30793037,208.2677216,-6.95353508,-64.27796478,201.3211624,-8.211312294,-95.39150696,195.5893692,-11.02709827,-112.6816978,192.4077576,-12.59213219,-10.74542189,193.8402924,-7.700232744,-45.6588726,185.038121,8.640165138,-43.01484642,186.0282166,28.6633955,-26.02824402,190.3038971,31.18820629,-4.791751099,179.9515884,-5.43971529,-36.76921349,169.3192932,4.947007227,-38.73660088,171.5199936,21.17696457,-26.8780426,176.729985,24.69177685,H
234.6470635,499.5616348,544.6233435,180.0360407,193.8485983,392.4511077,109.2373339,167.2869436,100.9255146,410.1902719,116.9385401,373.9678519,93.28608247,446.5973123,124.3055688,545.1916614,84.63031691,1,5,0,0.878437895,1,-0.066738737,-0.144789755,-0.037658209,20.07294559,241.4570282,14.89073582,-0.11267519,243.5170807,21.22219887,-31.53197498,237.400383,31.48842258,-44.29357529,221.8127716,36.23648872,-17.13220291,240.5259323,-2.062344098,-66.9330719,238.4166885,-3.216885161,-94.55333176,233.8217865,-8.172332668,-109.9719559,231.3672867,-10.43196115,-16.96947651,226.1501007,-7.018760633,-67.31050491,219.2229797,-8.344003868,-99.07635117,213.3579163,-11.86030273,-116.8283028,210.0802841,-13.82534552,-13.14514084,211.8425583,-8.477112484,-47.97695656,202.4118134,8.048571539,-45.26518059,202.589357,28.30699444,-28.37349682,206.8746506,30.82893982,-7.229515314,197.8817596,-6.647697449,-39.10938759,186.9176361,3.790469122,-40.84043579,188.3540268,20.20816536,-28.89863014,193.2652969,23.66797752,H
229.8395616,505.9264437,543.9721328,178.3377381,200.2412565,390.7676337,106.512351,166.9972482,102.3012972,403.992402,111.4893428,367.195071,97.98659141,443.5570208,117.0386016,536.6624592,91.74330123,1,5,0,0.907340634,1,-0.081251556,-0.146341777,-0.027017194,20.43884506,255.1316803,12.4642827,0.10654974,256.7693848,18.30604286,-31.59350719,250.5659073,28.18872128,-44.3478405,235.351416,33.29128265,-17.1403286,254.0683426,-3.698025322,-67.15897293,252.0981323,-4.026737142,-95.17192535,248.2380035,-8.46426115,-110.6541145,246.1075745,-11.38842735,-16.72775726,239.7791824,-8.367123318,-67.18132706,233.2284287,-8.322257519,-99.20211258,228.4981033,-10.39571915,-117.0778542,225.8574707,-11.55326834,-12.74450932,225.5166977,-9.766584873,-47.8210434,215.5577728,6.93023839,-45.56524811,215.8081131,27.02411652,-28.90304585,220.5374207,29.46643715,-6.600349426,211.5793747,-8.324864388,-39.12308083,199.8938141,1.857652998,-41.93490791,200.6786697,18.23362789,-30.36181431,205.3681747,22.49578648,H
254.189068,509.9778057,547.8384084,184.5591419,193.2971501,391.7806107,106.7533022,170.7457529,98.49447285,410.89353,113.9482822,378.0283863,91.97627962,445.9338744,121.1541303,547.6634185,85.70168608,1,5,0,0.740936172,1,-0.076707125,-0.147515571,-0.030056208,17.76345291,264.5709198,14.25310526,-2.260086155,266.6954681,21.04083443,-33.9159317,261.6367401,32.43344498,-48.43264351,247.5958221,38.5788208,-19.3244873,263.5135315,-2.206247997,-69.55444794,262.6675354,-1.9020666,-97.97470551,259.5643311,-5.825525284,-113.7735085,257.850824,-8.127246523,-19.29493675,249.2600586,-6.713705587,-70.05616302,243.6347137,-5.490579414,-102.5309013,239.4484756,-6.232026768,-120.7164528,237.1044586,-6.647271585,-15.61342764,234.9061996,-7.962391138,-49.71263504,225.9611115,9.887292957,-46.31181793,226.3200104,30.93281193,-29.68679333,230.4178268,32.94497223,-9.760882854,220.9608917,-5.868001509,-41.1668438,210.7641129,5.778858185,-42.02653198,212.6341354,22.29330387,-29.78097954,217.0729797,24.82974281,H
255.1639005,510.6325977,543.2261062,172.4775777,190.4197308,388.056175,105.2817518,169.3033528,98.92713188,399.8521674,108.5290719,371.5889171,92.84195301,425.9527243,112.8638705,539.573928,88.13645667,1,5,0,0.643688196,1,-0.073975623,-0.148780382,-0.026378274,17.04353447,280.0242096,16.38305492,-3.012202263,282.3810089,22.94085827,-35.50404472,279.0234467,33.9758503,-51.84168167,267.0284515,40.11444893,-20.06227951,280.1491547,0.906367004,-70.34688873,280.3606384,1.969930947,-98.96795654,277.8042633,-1.415475982,-114.8083916,276.4297119,-3.845889401,-20.22436543,265.8612732,-3.361056185,-70.95785141,261.6047455,-1.970369744,-103.274157,258.5436981,-3.107075715,-121.2738411,256.8391357,-3.740143681,-16.87755489,251.4362335,-4.636849785,-51.5001545,243.3124634,13.30291023,-48.20827675,243.9251816,33.14812317,-31.2813055,247.9486755,34.24552879,-11.31829062,237.2649612,-2.778522849,-43.49721222,227.8306885,8.866909027,-44.71160011,229.6812042,24.76102028,-32.20603848,233.6025589,27.05496731,H
259.8104242,507.4559201,511.4579084,167.7694065,193.5643459,384.843333,105.4993704,157.5247324,99.24053325,390.9801174,110.5872309,339.6734608,96.35800475,407.7421368,117.3002234,500.4749282,95.83937668,1,5,0,0.540732622,1,-0.052425301,-0.150015795,-0.035232294,17.35858307,288.5978394,16.08152285,-2.561422634,292.0687897,22.49246464,-35.30698509,290.9598328,33.48105392,-53.16792526,281.1237762,40.08433113,-19.73397179,289.3581512,1.40222044,-69.79785538,291.4396088,3.152827764,-98.20835114,290.0548859,0.469588974,-113.8978661,289.3384644,-1.524371707,-19.58448277,274.9749786,-2.504552746,-69.24547882,272.3630676,1.458346328,-99.62546844,270.294455,3.742035413,-116.2728973,269.1773224,4.992187715,-17.63587856,260.232785,-3.184847546,-52.24871178,254.128038,15.36845102,-48.56889305,255.5690811,34.68730965,-31.38516521,258.9813538,35.09613953,-12.48039331,245.9431229,-0.973631418,-45.41240997,238.027858,10.92116709,-47.00846176,240.2020386,26.49984722,-34.37356834,243.1889465,28.62358665,H
256.9225529,508.5946792,532.4107651,167.9095724,191.0196081,384.6200767,109.745317,164.3254739,98.70224568,391.9321154,119.1077829,360.253575,95.14877969,412.1305001,126.0169659,527.3606795,94.05651928,1,5,0,0.577318907,1,-0.057777756,-0.150932002,-0.024852374,15.81688604,301.0045136,18.67828255,-3.980527544,304.5394989,25.47094879,-36.46284904,303.2494324,37.0453476,-53.86989174,292.8747955,43.83558006,-21.34915791,302.4259888,4.394846606,-71.39895172,305.4346863,6.838967609,-99.94227753,304.6821045,4.734875155,-115.7409775,304.2400299,3.30471611,-22.00001411,287.9903778,0.648781002,-72.35316391,286.0122742,3.994829988,-104.006321,284.1459412,4.810656047,-121.5948601,283.1132141,5.265156031,-19.73550186,273.3167236,-0.115873444,-54.1350769,267.7161621,18.82698288,-50.07758751,269.0297577,37.94041748,-32.77862587,272.1585754,38.01169319,-14.79581966,258.917038,2.064484477,-47.50434494,251.6051666,14.43178597,-48.47460518,253.801532,29.6879673,-35.53356018,256.512616,31.27940979,H
